osm2xodr conversion report
=========================

Input: build/windows-arm64/Debug/Karlsruhe.osm
Output: build/windows-arm64/Release/karlsruhe_merged.xodr
OSM road ways parsed: 810
OpenDRIVE roads written: 2878 (1932 junction connector roads)
Junctions written: 425
Signals/signs written: 880
Projection origin: lat=49.0051 lon=8.43745

Road summary
------------
j_25928868_c140 junction=j_25928868 length=4.13 (connector)
j_25928868_c141 junction=j_25928868 length=2.17 (connector)
j_25928868_c142 junction=j_25928868 length=9.19 (connector)
j_6169454977_c143 junction=j_6169454977 length=2.35 (connector)
j_6169454977_c144 junction=j_6169454977 length=1.89 (connector)
j_6169454977_c145 junction=j_6169454977 length=4.49 (connector)
j_6169454977_c146 junction=j_6169454977 length=6.83 (connector)
j_6169454977_c147 junction=j_6169454977 length=1.77 (connector)
j_4838985171_c148 junction=j_4838985171 length=11.96 (connector)
j_4838985171_c149 junction=j_4838985171 length=9.34 (connector)
j_4838985171_c150 junction=j_4838985171 length=11.96 (connector)
j_4838985171_c151 junction=j_4838985171 length=12.09 (connector)
j_4838985171_c152 junction=j_4838985171 length=15.02 (connector)
j_261962019_c153 junction=j_261962019 length=7.85 (connector)
j_261962019_c154 junction=j_261962019 length=13.85 (connector)
j_261962019_c155 junction=j_261962019 length=13.85 (connector)
j_261962019_c156 junction=j_261962019 length=13.00 (connector)
j_261962019_c157 junction=j_261962019 length=7.85 (connector)
j_261962019_c158 junction=j_261962019 length=13.00 (connector)
j_13008999366_c159 junction=j_13008999366 length=1.71 (connector)
j_13008999366_c160 junction=j_13008999366 length=4.47 (connector)
j_13008999366_c161 junction=j_13008999366 length=1.71 (connector)
j_13008999366_c162 junction=j_13008999366 length=5.05 (connector)
j_25396518_c163 junction=j_25396518 length=14.62 (connector)
j_25396518_c164 junction=j_25396518 length=9.04 (connector)
j_25396518_c165 junction=j_25396518 length=9.83 (connector)
j_25396518_c166 junction=j_25396518 length=10.48 (connector)
j_11306640886_c167 junction=j_11306640886 length=7.63 (connector)
j_11306640886_c168 junction=j_11306640886 length=7.63 (connector)
j_11306640886_c169 junction=j_11306640886 length=15.62 (connector)
j_11306640886_c170 junction=j_11306640886 length=10.37 (connector)
j_11306640886_c171 junction=j_11306640886 length=9.52 (connector)
j_10066622218_c172 junction=j_10066622218 length=8.35 (connector)
j_10066622218_c173 junction=j_10066622218 length=9.31 (connector)
j_10066622218_c174 junction=j_10066622218 length=8.35 (connector)
j_10066622218_c175 junction=j_10066622218 length=4.33 (connector)
j_10066622218_c176 junction=j_10066622218 length=9.01 (connector)
j_1478836495_c177 junction=j_1478836495 length=6.72 (connector)
j_1478836495_c178 junction=j_1478836495 length=11.15 (connector)
j_1478836495_c179 junction=j_1478836495 length=12.15 (connector)
j_1478836495_c180 junction=j_1478836495 length=12.62 (connector)
j_1478836495_c181 junction=j_1478836495 length=11.35 (connector)
j_1478836495_c182 junction=j_1478836495 length=11.53 (connector)
j_1478836495_c183 junction=j_1478836495 length=11.83 (connector)
j_1478836495_c184 junction=j_1478836495 length=7.12 (connector)
j_1478836495_c185 junction=j_1478836495 length=11.34 (connector)
j_1478836495_c186 junction=j_1478836495 length=12.30 (connector)
j_660704269_c187 junction=j_660704269 length=17.86 (connector)
j_660704269_c188 junction=j_660704269 length=16.02 (connector)
j_660704269_c189 junction=j_660704269 length=15.03 (connector)
j_660704269_c190 junction=j_660704269 length=17.85 (connector)
j_660704269_c191 junction=j_660704269 length=23.21 (connector)
j_660704269_c192 junction=j_660704269 length=16.28 (connector)
j_660704269_c193 junction=j_660704269 length=18.99 (connector)
j_660704269_c194 junction=j_660704269 length=11.11 (connector)
j_660704269_c195 junction=j_660704269 length=17.99 (connector)
j_660704269_c196 junction=j_660704269 length=1.34 (connector)
j_660704269_c197 junction=j_660704269 length=18.92 (connector)
j_660704269_c198 junction=j_660704269 length=17.72 (connector)
j_1480157300_c199 junction=j_1480157300 length=3.02 (connector)
j_1480157300_c200 junction=j_1480157300 length=2.91 (connector)
j_1480157300_c201 junction=j_1480157300 length=2.20 (connector)
j_1820693791_c202 junction=j_1820693791 length=14.88 (connector)
j_1820693791_c203 junction=j_1820693791 length=9.36 (connector)
j_1820693791_c204 junction=j_1820693791 length=14.81 (connector)
j_1820693791_c205 junction=j_1820693791 length=15.30 (connector)
j_1820693791_c206 junction=j_1820693791 length=15.30 (connector)
j_1820693791_c207 junction=j_1820693791 length=9.36 (connector)
j_25396510_c208 junction=j_25396510 length=14.93 (connector)
j_25396510_c209 junction=j_25396510 length=12.79 (connector)
j_25396510_c210 junction=j_25396510 length=18.78 (connector)
j_25396510_c211 junction=j_25396510 length=18.68 (connector)
j_25928866_c212 junction=j_25928866 length=2.52 (connector)
j_25928866_c213 junction=j_25928866 length=3.17 (connector)
j_15843201_c214 junction=j_15843201 length=13.72 (connector)
j_15843201_c215 junction=j_15843201 length=10.47 (connector)
j_15843201_c216 junction=j_15843201 length=15.23 (connector)
j_15843201_c217 junction=j_15843201 length=15.29 (connector)
j_1480090954_c218 junction=j_1480090954 length=2.62 (connector)
j_1480090954_c219 junction=j_1480090954 length=1.06 (connector)
j_1480090954_c220 junction=j_1480090954 length=1.44 (connector)
j_523633898_c221 junction=j_523633898 length=13.00 (connector)
j_523633898_c222 junction=j_523633898 length=13.85 (connector)
j_523633898_c223 junction=j_523633898 length=13.00 (connector)
j_523633898_c224 junction=j_523633898 length=7.85 (connector)
j_523633898_c225 junction=j_523633898 length=7.85 (connector)
j_523633898_c226 junction=j_523633898 length=13.85 (connector)
j_25928865_c227 junction=j_25928865 length=9.01 (connector)
j_25928865_c228 junction=j_25928865 length=6.37 (connector)
j_1480091082_c229 junction=j_1480091082 length=8.59 (connector)
j_1480091082_c230 junction=j_1480091082 length=7.08 (connector)
j_3402964459_c231 junction=j_3402964459 length=8.91 (connector)
j_3402964459_c232 junction=j_3402964459 length=10.15 (connector)
j_3402964459_c233 junction=j_3402964459 length=8.91 (connector)
j_3402964459_c234 junction=j_3402964459 length=7.69 (connector)
j_3402964459_c235 junction=j_3402964459 length=13.55 (connector)
j_6685545995_c236 junction=j_6685545995 length=7.91 (connector)
j_6685545995_c237 junction=j_6685545995 length=7.91 (connector)
j_6685545995_c238 junction=j_6685545995 length=8.78 (connector)
j_6685545995_c239 junction=j_6685545995 length=9.36 (connector)
j_1480090960_c240 junction=j_1480090960 length=3.71 (connector)
j_1480090960_c241 junction=j_1480090960 length=5.55 (connector)
j_25396588_c242 junction=j_25396588 length=37.09 (connector)
j_25396588_c243 junction=j_25396588 length=16.37 (connector)
j_25396588_c244 junction=j_25396588 length=9.69 (connector)
j_25396588_c245 junction=j_25396588 length=36.55 (connector)
j_469078982_c246 junction=j_469078982 length=23.94 (connector)
j_469078982_c247 junction=j_469078982 length=23.45 (connector)
j_469078982_c248 junction=j_469078982 length=17.30 (connector)
j_469078982_c249 junction=j_469078982 length=22.12 (connector)
j_469078982_c250 junction=j_469078982 length=17.12 (connector)
j_469078982_c251 junction=j_469078982 length=15.77 (connector)
j_469078982_c252 junction=j_469078982 length=13.10 (connector)
j_469078982_c253 junction=j_469078982 length=22.59 (connector)
j_469078982_c254 junction=j_469078982 length=19.59 (connector)
j_469078982_c255 junction=j_469078982 length=20.23 (connector)
j_469078982_c256 junction=j_469078982 length=10.26 (connector)
j_469078982_c257 junction=j_469078982 length=19.60 (connector)
j_10651481206_c258 junction=j_10651481206 length=9.58 (connector)
j_10651481206_c259 junction=j_10651481206 length=11.93 (connector)
j_10651481206_c260 junction=j_10651481206 length=9.58 (connector)
j_10651481206_c261 junction=j_10651481206 length=5.65 (connector)
j_10651481206_c262 junction=j_10651481206 length=10.24 (connector)
j_1481256156_c263 junction=j_1481256156 length=6.38 (connector)
j_1481256156_c264 junction=j_1481256156 length=6.41 (connector)
j_1481256156_c265 junction=j_1481256156 length=9.75 (connector)
j_1481256156_c266 junction=j_1481256156 length=5.78 (connector)
j_26970664_c267 junction=j_26970664 length=7.10 (connector)
j_26970664_c268 junction=j_26970664 length=11.52 (connector)
j_26970664_c269 junction=j_26970664 length=18.52 (connector)
j_26970664_c270 junction=j_26970664 length=10.06 (connector)
j_26970664_c271 junction=j_26970664 length=9.94 (connector)
j_26970664_c272 junction=j_26970664 length=11.44 (connector)
j_7451270064_c273 junction=j_7451270064 length=8.91 (connector)
j_7451270064_c274 junction=j_7451270064 length=11.56 (connector)
j_7451270064_c275 junction=j_7451270064 length=9.08 (connector)
j_7451270064_c276 junction=j_7451270064 length=5.14 (connector)
j_7451270064_c277 junction=j_7451270064 length=9.84 (connector)
j_13722701755_c278 junction=j_13722701755 length=7.03 (connector)
j_13722701755_c279 junction=j_13722701755 length=7.02 (connector)
j_13722701755_c280 junction=j_13722701755 length=14.84 (connector)
j_13722701755_c281 junction=j_13722701755 length=10.19 (connector)
j_13722701755_c282 junction=j_13722701755 length=9.03 (connector)
j_469078978_c283 junction=j_469078978 length=9.81 (connector)
j_469078978_c284 junction=j_469078978 length=10.74 (connector)
j_469078978_c285 junction=j_469078978 length=9.90 (connector)
j_469078978_c286 junction=j_469078978 length=7.79 (connector)
j_469078978_c287 junction=j_469078978 length=13.70 (connector)
j_25396513_c288 junction=j_25396513 length=9.13 (connector)
j_25396513_c289 junction=j_25396513 length=7.40 (connector)
j_25396513_c290 junction=j_25396513 length=11.47 (connector)
j_25396513_c291 junction=j_25396513 length=11.47 (connector)
j_1480192071_c292 junction=j_1480192071 length=12.77 (connector)
j_1480192071_c293 junction=j_1480192071 length=8.80 (connector)
j_1480192071_c294 junction=j_1480192071 length=5.94 (connector)
j_1480192071_c295 junction=j_1480192071 length=10.05 (connector)
j_1480192071_c296 junction=j_1480192071 length=14.39 (connector)
j_1480192071_c297 junction=j_1480192071 length=10.02 (connector)
j_26970955_c298 junction=j_26970955 length=4.26 (connector)
j_26970955_c299 junction=j_26970955 length=8.55 (connector)
j_26970955_c300 junction=j_26970955 length=10.72 (connector)
j_26970955_c301 junction=j_26970955 length=7.44 (connector)
j_26970955_c302 junction=j_26970955 length=7.57 (connector)
j_25396523_c303 junction=j_25396523 length=9.51 (connector)
j_25396523_c304 junction=j_25396523 length=13.59 (connector)
j_25396523_c305 junction=j_25396523 length=16.00 (connector)
j_25396523_c306 junction=j_25396523 length=11.22 (connector)
j_25396523_c307 junction=j_25396523 length=7.19 (connector)
j_25396523_c308 junction=j_25396523 length=11.18 (connector)
j_13722675166_c309 junction=j_13722675166 length=9.09 (connector)
j_13722675166_c310 junction=j_13722675166 length=9.08 (connector)
j_13722675166_c311 junction=j_13722675166 length=9.09 (connector)
j_13722675166_c312 junction=j_13722675166 length=10.60 (connector)
j_13722675166_c313 junction=j_13722675166 length=14.75 (connector)
j_1481256409_c314 junction=j_1481256409 length=4.93 (connector)
j_1481256409_c315 junction=j_1481256409 length=6.23 (connector)
j_1481256409_c316 junction=j_1481256409 length=1.52 (connector)
j_1481256409_c317 junction=j_1481256409 length=4.93 (connector)
j_1481256409_c318 junction=j_1481256409 length=7.52 (connector)
j_10651482579_c319 junction=j_10651482579 length=9.70 (connector)
j_10651482579_c320 junction=j_10651482579 length=12.19 (connector)
j_10651482579_c321 junction=j_10651482579 length=9.74 (connector)
j_10651482579_c322 junction=j_10651482579 length=5.93 (connector)
j_10651482579_c323 junction=j_10651482579 length=10.40 (connector)
j_25396512_c324 junction=j_25396512 length=9.24 (connector)
j_25396512_c325 junction=j_25396512 length=7.57 (connector)
j_25396512_c326 junction=j_25396512 length=7.60 (connector)
j_27491431_c327 junction=j_27491431 length=11.63 (connector)
j_27491431_c328 junction=j_27491431 length=10.27 (connector)
j_27491431_c329 junction=j_27491431 length=11.85 (connector)
j_27491431_c330 junction=j_27491431 length=11.85 (connector)
j_27491431_c331 junction=j_27491431 length=12.77 (connector)
j_1481255985_c332 junction=j_1481255985 length=13.57 (connector)
j_1481255985_c333 junction=j_1481255985 length=15.46 (connector)
j_1481255985_c334 junction=j_1481255985 length=13.63 (connector)
j_1481255985_c335 junction=j_1481255985 length=8.59 (connector)
j_1481255985_c336 junction=j_1481255985 length=9.34 (connector)
j_1481255985_c337 junction=j_1481255985 length=15.61 (connector)
j_262852662_c338 junction=j_262852662 length=10.62 (connector)
j_262852662_c339 junction=j_262852662 length=7.88 (connector)
j_262852662_c340 junction=j_262852662 length=8.60 (connector)
j_262852662_c341 junction=j_262852662 length=13.86 (connector)
j_262852662_c342 junction=j_262852662 length=10.86 (connector)
j_262852662_c343 junction=j_262852662 length=7.85 (connector)
j_25760084_c344 junction=j_25760084 length=8.23 (connector)
j_25760084_c345 junction=j_25760084 length=4.07 (connector)
j_25760084_c346 junction=j_25760084 length=6.20 (connector)
j_25760084_c347 junction=j_25760084 length=11.38 (connector)
j_25760084_c348 junction=j_25760084 length=6.24 (connector)
j_25396526_c349 junction=j_25396526 length=12.97 (connector)
j_25396526_c350 junction=j_25396526 length=12.85 (connector)
j_25396526_c351 junction=j_25396526 length=18.95 (connector)
j_21657000_c352 junction=j_21657000 length=7.10 (connector)
j_21657000_c353 junction=j_21657000 length=10.03 (connector)
j_21657000_c354 junction=j_21657000 length=5.54 (connector)
j_13722675168_c355 junction=j_13722675168 length=8.73 (connector)
j_13722675168_c356 junction=j_13722675168 length=8.73 (connector)
j_13722675168_c357 junction=j_13722675168 length=10.45 (connector)
j_13722675168_c358 junction=j_13722675168 length=9.19 (connector)
j_13722675168_c359 junction=j_13722675168 length=4.61 (connector)
j_25396511_c360 junction=j_25396511 length=9.25 (connector)
j_25396511_c361 junction=j_25396511 length=7.02 (connector)
j_25396511_c362 junction=j_25396511 length=11.40 (connector)
j_25396511_c363 junction=j_25396511 length=11.34 (connector)
j_11306640887_c364 junction=j_11306640887 length=9.34 (connector)
j_11306640887_c365 junction=j_11306640887 length=9.68 (connector)
j_11306640887_c366 junction=j_11306640887 length=9.34 (connector)
j_11306640887_c367 junction=j_11306640887 length=11.02 (connector)
j_11306640887_c368 junction=j_11306640887 length=15.94 (connector)
j_25928855_c369 junction=j_25928855 length=13.85 (connector)
j_25928855_c370 junction=j_25928855 length=13.00 (connector)
j_25928855_c371 junction=j_25928855 length=7.86 (connector)
j_25928855_c372 junction=j_25928855 length=13.86 (connector)
j_25928855_c373 junction=j_25928855 length=13.00 (connector)
j_25928855_c374 junction=j_25928855 length=7.85 (connector)
j_6448142663_c375 junction=j_6448142663 length=23.02 (connector)
j_6448142663_c376 junction=j_6448142663 length=16.10 (connector)
j_6448142663_c377 junction=j_6448142663 length=16.22 (connector)
j_1186270989_c378 junction=j_1186270989 length=13.83 (connector)
j_1186270989_c379 junction=j_1186270989 length=26.94 (connector)
j_1186270989_c380 junction=j_1186270989 length=14.20 (connector)
j_1186270989_c381 junction=j_1186270989 length=8.47 (connector)
j_1186270989_c382 junction=j_1186270989 length=30.00 (connector)
j_1186270989_c383 junction=j_1186270989 length=12.18 (connector)
j_1186270989_c384 junction=j_1186270989 length=33.05 (connector)
j_1186270989_c385 junction=j_1186270989 length=26.37 (connector)
j_1186270989_c386 junction=j_1186270989 length=14.31 (connector)
j_1186270989_c387 junction=j_1186270989 length=32.48 (connector)
j_9360889363_c388 junction=j_9360889363 length=7.54 (connector)
j_9360889363_c389 junction=j_9360889363 length=7.54 (connector)
j_9360889363_c390 junction=j_9360889363 length=9.54 (connector)
j_9360889363_c391 junction=j_9360889363 length=8.42 (connector)
j_9360889363_c392 junction=j_9360889363 length=3.53 (connector)
j_3621432866_c393 junction=j_3621432866 length=9.65 (connector)
j_3621432866_c394 junction=j_3621432866 length=7.94 (connector)
j_3621432866_c395 junction=j_3621432866 length=9.67 (connector)
j_3621432866_c396 junction=j_3621432866 length=10.71 (connector)
j_3621432866_c397 junction=j_3621432866 length=14.05 (connector)
j_662876380_c398 junction=j_662876380 length=13.47 (connector)
j_662876380_c399 junction=j_662876380 length=8.45 (connector)
j_662876380_c400 junction=j_662876380 length=8.22 (connector)
j_662876380_c401 junction=j_662876380 length=12.09 (connector)
j_662876380_c402 junction=j_662876380 length=15.22 (connector)
j_662876380_c403 junction=j_662876380 length=12.05 (connector)
j_25396520_c404 junction=j_25396520 length=7.81 (connector)
j_25396520_c405 junction=j_25396520 length=9.76 (connector)
j_25396520_c406 junction=j_25396520 length=4.92 (connector)
j_25396520_c407 junction=j_25396520 length=4.77 (connector)
j_3621432868_c408 junction=j_3621432868 length=11.29 (connector)
j_3621432868_c409 junction=j_3621432868 length=6.97 (connector)
j_3621432868_c410 junction=j_3621432868 length=11.32 (connector)
j_3621432868_c411 junction=j_3621432868 length=14.24 (connector)
j_3621432868_c412 junction=j_3621432868 length=12.92 (connector)
j_3621432868_c413 junction=j_3621432868 length=7.95 (connector)
j_671415104_c414 junction=j_671415104 length=11.95 (connector)
j_671415104_c415 junction=j_671415104 length=7.69 (connector)
j_671415104_c416 junction=j_671415104 length=11.26 (connector)
j_671415104_c417 junction=j_671415104 length=13.28 (connector)
j_671415104_c418 junction=j_671415104 length=12.72 (connector)
j_671415104_c419 junction=j_671415104 length=7.59 (connector)
j_469078968_c420 junction=j_469078968 length=9.93 (connector)
j_469078968_c421 junction=j_469078968 length=10.78 (connector)
j_469078968_c422 junction=j_469078968 length=7.73 (connector)
j_469078968_c423 junction=j_469078968 length=9.94 (connector)
j_469078968_c424 junction=j_469078968 length=13.72 (connector)
j_1480192073_c425 junction=j_1480192073 length=12.19 (connector)
j_1480192073_c426 junction=j_1480192073 length=5.38 (connector)
j_1480192073_c427 junction=j_1480192073 length=8.50 (connector)
j_1480192073_c428 junction=j_1480192073 length=9.65 (connector)
j_1480192073_c429 junction=j_1480192073 length=8.49 (connector)
j_526165_c430 junction=j_526165 length=3.39 (connector)
j_526165_c431 junction=j_526165 length=3.28 (connector)
j_526165_c432 junction=j_526165 length=7.01 (connector)
j_526165_c433 junction=j_526165 length=5.03 (connector)
j_25928881_c434 junction=j_25928881 length=9.39 (connector)
j_25928881_c435 junction=j_25928881 length=15.56 (connector)
j_25928881_c436 junction=j_25928881 length=15.56 (connector)
j_25928881_c437 junction=j_25928881 length=14.90 (connector)
j_25928881_c438 junction=j_25928881 length=9.39 (connector)
j_25928881_c439 junction=j_25928881 length=14.93 (connector)
j_26970873_c440 junction=j_26970873 length=11.96 (connector)
j_26970873_c441 junction=j_26970873 length=6.95 (connector)
j_26970873_c442 junction=j_26970873 length=9.32 (connector)
j_26970873_c443 junction=j_26970873 length=9.83 (connector)
j_26970873_c444 junction=j_26970873 length=9.47 (connector)
j_1480008185_c445 junction=j_1480008185 length=8.60 (connector)
j_1480008185_c446 junction=j_1480008185 length=15.36 (connector)
j_1480008185_c447 junction=j_1480008185 length=10.92 (connector)
j_1480008185_c448 junction=j_1480008185 length=8.70 (connector)
j_1480008185_c449 junction=j_1480008185 length=8.51 (connector)
j_1480008185_c450 junction=j_1480008185 length=10.88 (connector)
j_9312858586_c451 junction=j_9312858586 length=7.65 (connector)
j_9312858586_c452 junction=j_9312858586 length=7.61 (connector)
j_9312858586_c453 junction=j_9312858586 length=9.63 (connector)
j_9312858586_c454 junction=j_9312858586 length=8.50 (connector)
j_9312858586_c455 junction=j_9312858586 length=3.55 (connector)
j_662876375_c456 junction=j_662876375 length=15.23 (connector)
j_662876375_c457 junction=j_662876375 length=16.16 (connector)
j_662876375_c458 junction=j_662876375 length=15.82 (connector)
j_662876375_c459 junction=j_662876375 length=7.79 (connector)
j_662876375_c460 junction=j_662876375 length=14.83 (connector)
j_662876375_c461 junction=j_662876375 length=26.16 (connector)
j_7471871200_c462 junction=j_7471871200 length=6.20 (connector)
j_7471871200_c463 junction=j_7471871200 length=2.78 (connector)
j_7471871200_c464 junction=j_7471871200 length=6.64 (connector)
j_7471871200_c465 junction=j_7471871200 length=4.97 (connector)
j_7471871200_c466 junction=j_7471871200 length=6.82 (connector)
j_7471871200_c467 junction=j_7471871200 length=8.36 (connector)
j_7471871200_c468 junction=j_7471871200 length=4.64 (connector)
j_7471871200_c469 junction=j_7471871200 length=11.01 (connector)
j_7471871200_c470 junction=j_7471871200 length=6.11 (connector)
j_6299031507_c471 junction=j_6299031507 length=5.65 (connector)
j_6299031507_c472 junction=j_6299031507 length=1.32 (connector)
j_6299031507_c473 junction=j_6299031507 length=5.66 (connector)
j_6299031507_c474 junction=j_6299031507 length=6.86 (connector)
j_6299031507_c475 junction=j_6299031507 length=11.18 (connector)
j_1828816488_c476 junction=j_1828816488 length=6.21 (connector)
j_1828816488_c477 junction=j_1828816488 length=6.16 (connector)
j_3397100500_c478 junction=j_3397100500 length=7.87 (connector)
j_3397100500_c479 junction=j_3397100500 length=13.00 (connector)
j_3397100500_c480 junction=j_3397100500 length=13.90 (connector)
j_3397100500_c481 junction=j_3397100500 length=7.89 (connector)
j_3397100500_c482 junction=j_3397100500 length=13.00 (connector)
j_3397100500_c483 junction=j_3397100500 length=13.86 (connector)
j_1158134585_c484 junction=j_1158134585 length=2.99 (connector)
j_1158134585_c485 junction=j_1158134585 length=3.79 (connector)
j_1158134585_c486 junction=j_1158134585 length=0.73 (connector)
j_1158134585_c487 junction=j_1158134585 length=1.00 (connector)
j_5324014129_c488 junction=j_5324014129 length=11.41 (connector)
j_5324014129_c489 junction=j_5324014129 length=14.98 (connector)
j_5324014129_c490 junction=j_5324014129 length=11.40 (connector)
j_5324014129_c491 junction=j_5324014129 length=8.77 (connector)
j_5324014129_c492 junction=j_5324014129 length=12.11 (connector)
j_1480157589_c493 junction=j_1480157589 length=7.93 (connector)
j_1480157589_c494 junction=j_1480157589 length=8.08 (connector)
j_1480157589_c495 junction=j_1480157589 length=7.94 (connector)
j_1478837852_c496 junction=j_1478837852 length=1.11 (connector)
j_1478837852_c497 junction=j_1478837852 length=0.86 (connector)
j_1452536411_c498 junction=j_1452536411 length=14.82 (connector)
j_1452536411_c499 junction=j_1452536411 length=14.35 (connector)
j_1452536411_c500 junction=j_1452536411 length=12.45 (connector)
j_1452536411_c501 junction=j_1452536411 length=14.41 (connector)
j_25928872_c502 junction=j_25928872 length=6.65 (connector)
j_25928872_c503 junction=j_25928872 length=9.49 (connector)
j_25928872_c504 junction=j_25928872 length=6.77 (connector)
j_1478909840_c505 junction=j_1478909840 length=9.15 (connector)
j_1478909840_c506 junction=j_1478909840 length=12.13 (connector)
j_28139978_c507 junction=j_28139978 length=6.64 (connector)
j_28139978_c508 junction=j_28139978 length=2.99 (connector)
j_31261879_c509 junction=j_31261879 length=7.89 (connector)
j_31261879_c510 junction=j_31261879 length=7.86 (connector)
j_31261879_c511 junction=j_31261879 length=7.42 (connector)
j_31261879_c512 junction=j_31261879 length=4.16 (connector)
j_31261879_c513 junction=j_31261879 length=3.83 (connector)
j_31261879_c514 junction=j_31261879 length=4.65 (connector)
j_31261879_c515 junction=j_31261879 length=5.64 (connector)
j_31261879_c516 junction=j_31261879 length=2.39 (connector)
j_31261879_c517 junction=j_31261879 length=9.87 (connector)
j_527256409_c518 junction=j_527256409 length=13.98 (connector)
j_527256409_c519 junction=j_527256409 length=7.93 (connector)
j_527256409_c520 junction=j_527256409 length=7.91 (connector)
j_527256409_c521 junction=j_527256409 length=13.07 (connector)
j_527256409_c522 junction=j_527256409 length=13.94 (connector)
j_527256409_c523 junction=j_527256409 length=13.11 (connector)
j_31261878_c524 junction=j_31261878 length=13.53 (connector)
j_31261878_c525 junction=j_31261878 length=8.35 (connector)
j_31261878_c526 junction=j_31261878 length=8.75 (connector)
j_31261878_c527 junction=j_31261878 length=10.29 (connector)
j_31261878_c528 junction=j_31261878 length=8.97 (connector)
j_9360889360_c529 junction=j_9360889360 length=7.66 (connector)
j_9360889360_c530 junction=j_9360889360 length=7.66 (connector)
j_9360889360_c531 junction=j_9360889360 length=9.78 (connector)
j_9360889360_c532 junction=j_9360889360 length=8.54 (connector)
j_9360889360_c533 junction=j_9360889360 length=3.38 (connector)
j_1180443909_c534 junction=j_1180443909 length=1.28 (connector)
j_1180443909_c535 junction=j_1180443909 length=6.22 (connector)
j_1180443909_c536 junction=j_1180443909 length=32.38 (connector)
j_1180443909_c537 junction=j_1180443909 length=17.10 (connector)
j_1180443909_c538 junction=j_1180443909 length=23.30 (connector)
j_1828811545_c539 junction=j_1828811545 length=5.03 (connector)
j_1828811545_c540 junction=j_1828811545 length=9.85 (connector)
j_1828811545_c541 junction=j_1828811545 length=9.12 (connector)
j_1828811545_c542 junction=j_1828811545 length=9.50 (connector)
j_412542_c543 junction=j_412542 length=9.24 (connector)
j_412542_c544 junction=j_412542 length=5.86 (connector)
j_412542_c545 junction=j_412542 length=8.10 (connector)
j_412542_c546 junction=j_412542 length=11.48 (connector)
j_412542_c547 junction=j_412542 length=5.36 (connector)
j_412542_c548 junction=j_412542 length=5.39 (connector)
j_15848103_c549 junction=j_15848103 length=4.26 (connector)
j_15848103_c550 junction=j_15848103 length=8.92 (connector)
j_15848103_c551 junction=j_15848103 length=8.89 (connector)
j_15848103_c552 junction=j_15848103 length=8.90 (connector)
j_15848103_c553 junction=j_15848103 length=8.90 (connector)
j_15848103_c554 junction=j_15848103 length=8.90 (connector)
j_15848103_c555 junction=j_15848103 length=23.38 (connector)
j_15848103_c556 junction=j_15848103 length=5.45 (connector)
j_9310777487_c557 junction=j_9310777487 length=9.41 (connector)
j_9310777487_c558 junction=j_9310777487 length=9.41 (connector)
j_9310777487_c559 junction=j_9310777487 length=11.38 (connector)
j_9310777487_c560 junction=j_9310777487 length=9.98 (connector)
j_9310777487_c561 junction=j_9310777487 length=5.30 (connector)
j_1481256815_c562 junction=j_1481256815 length=4.12 (connector)
j_1481256815_c563 junction=j_1481256815 length=8.57 (connector)
j_1481256815_c564 junction=j_1481256815 length=8.01 (connector)
j_21656018_c565 junction=j_21656018 length=23.95 (connector)
j_21656018_c566 junction=j_21656018 length=16.19 (connector)
j_21656018_c567 junction=j_21656018 length=12.60 (connector)
j_21656018_c568 junction=j_21656018 length=19.92 (connector)
j_4343222490_c569 junction=j_4343222490 length=10.30 (connector)
j_4343222490_c570 junction=j_4343222490 length=8.48 (connector)
j_4343222490_c571 junction=j_4343222490 length=8.33 (connector)
j_261961998_c572 junction=j_261961998 length=7.84 (connector)
j_261961998_c573 junction=j_261961998 length=13.52 (connector)
j_261961998_c574 junction=j_261961998 length=13.83 (connector)
j_261961998_c575 junction=j_261961998 length=12.42 (connector)
j_261961998_c576 junction=j_261961998 length=7.50 (connector)
j_261961998_c577 junction=j_261961998 length=12.41 (connector)
j_1149107567_c578 junction=j_1149107567 length=6.05 (connector)
j_1149107567_c579 junction=j_1149107567 length=5.27 (connector)
j_1149107567_c580 junction=j_1149107567 length=5.30 (connector)
j_1149107567_c581 junction=j_1149107567 length=5.32 (connector)
j_261962022_c582 junction=j_261962022 length=7.89 (connector)
j_261962022_c583 junction=j_261962022 length=13.87 (connector)
j_261962022_c584 junction=j_261962022 length=13.94 (connector)
j_261962022_c585 junction=j_261962022 length=13.00 (connector)
j_261962022_c586 junction=j_261962022 length=7.91 (connector)
j_261962022_c587 junction=j_261962022 length=13.00 (connector)
j_261961995_c588 junction=j_261961995 length=7.85 (connector)
j_261961995_c589 junction=j_261961995 length=13.85 (connector)
j_261961995_c590 junction=j_261961995 length=13.85 (connector)
j_261961995_c591 junction=j_261961995 length=12.99 (connector)
j_261961995_c592 junction=j_261961995 length=7.85 (connector)
j_261961995_c593 junction=j_261961995 length=12.99 (connector)
j_4348498291_c594 junction=j_4348498291 length=15.73 (connector)
j_4348498291_c595 junction=j_4348498291 length=15.73 (connector)
j_4348498291_c596 junction=j_4348498291 length=10.30 (connector)
j_4348498291_c597 junction=j_4348498291 length=12.22 (connector)
j_1478865234_c598 junction=j_1478865234 length=9.28 (connector)
j_1478865234_c599 junction=j_1478865234 length=13.75 (connector)
j_1478865234_c600 junction=j_1478865234 length=15.33 (connector)
