osm2xodr conversion report
=========================

Input: build/windows-arm64/Debug/Karlsruhe.osm
Output: build/windows-arm64/Release/karlsruhe_gap.xodr
OSM road ways parsed: 810
OpenDRIVE roads written: 2055 (1388 junction connector roads)
Junctions written: 179
Compound junctions: 92 (merging 338 OSM junction nodes)
Signals/signs written: 676
Projection origin: lat=49.0051 lon=8.43745

Road summary
------------
j_14911454_c658 junction=j_14911454 length=8.14 (connector)
j_14911454_c659 junction=j_14911454 length=28.28 (connector)
j_14911454_c660 junction=j_14911454 length=25.21 (connector)
j_14911454_c661 junction=j_14911454 length=208.74 (connector)
j_14911454_c662 junction=j_14911454 length=5.67 (connector)
j_14911454_c663 junction=j_14911454 length=22.98 (connector)
j_14911454_c664 junction=j_14911454 length=21.19 (connector)
j_1478865247_c665 junction=j_1478865247 length=37.51 (connector)
j_1478865247_c666 junction=j_1478865247 length=16.76 (connector)
j_1478865247_c667 junction=j_1478865247 length=18.53 (connector)
j_1478865247_c668 junction=j_1478865247 length=18.54 (connector)
j_1478865247_c669 junction=j_1478865247 length=20.53 (connector)
j_1478865247_c670 junction=j_1478865247 length=18.82 (connector)
j_1478865247_c671 junction=j_1478865247 length=18.56 (connector)
j_7451270064_c672 junction=j_7451270064 length=8.91 (connector)
j_7451270064_c673 junction=j_7451270064 length=11.56 (connector)
j_7451270064_c674 junction=j_7451270064 length=9.08 (connector)
j_7451270064_c675 junction=j_7451270064 length=5.14 (connector)
j_7451270064_c676 junction=j_7451270064 length=9.84 (connector)
j_13722701755_c677 junction=j_13722701755 length=7.03 (connector)
j_13722701755_c678 junction=j_13722701755 length=7.02 (connector)
j_13722701755_c679 junction=j_13722701755 length=14.84 (connector)
j_13722701755_c680 junction=j_13722701755 length=10.19 (connector)
j_13722701755_c681 junction=j_13722701755 length=9.03 (connector)
j_25396512_c682 junction=j_25396512 length=9.24 (connector)
j_25396512_c683 junction=j_25396512 length=7.57 (connector)
j_25396512_c684 junction=j_25396512 length=7.60 (connector)
j_469078978_c685 junction=j_469078978 length=74.74 (connector)
j_469078978_c686 junction=j_469078978 length=14.59 (connector)
j_469078978_c687 junction=j_469078978 length=5.92 (connector)
j_469078978_c688 junction=j_469078978 length=66.54 (connector)
j_469078978_c689 junction=j_469078978 length=18.15 (connector)
j_469078978_c690 junction=j_469078978 length=79.31 (connector)
j_469078978_c691 junction=j_469078978 length=30.01 (connector)
j_469078978_c692 junction=j_469078978 length=6.16 (connector)
j_469078978_c693 junction=j_469078978 length=87.35 (connector)
j_25396526_c694 junction=j_25396526 length=31.39 (connector)
j_25396526_c695 junction=j_25396526 length=11.86 (connector)
j_25396526_c696 junction=j_25396526 length=62.81 (connector)
j_25396526_c697 junction=j_25396526 length=35.00 (connector)
j_25396526_c698 junction=j_25396526 length=66.90 (connector)
j_25396526_c699 junction=j_25396526 length=10.45 (connector)
j_25396526_c700 junction=j_25396526 length=4.61 (connector)
j_21657000_c701 junction=j_21657000 length=7.10 (connector)
j_21657000_c702 junction=j_21657000 length=10.03 (connector)
j_21657000_c703 junction=j_21657000 length=5.54 (connector)
j_469078968_c704 junction=j_469078968 length=9.99 (connector)
j_469078968_c705 junction=j_469078968 length=20.99 (connector)
j_469078968_c706 junction=j_469078968 length=10.00 (connector)
j_469078968_c707 junction=j_469078968 length=29.95 (connector)
j_469078968_c708 junction=j_469078968 length=6.99 (connector)
j_469078968_c709 junction=j_469078968 length=12.07 (connector)
j_469078968_c710 junction=j_469078968 length=25.07 (connector)
j_469078968_c711 junction=j_469078968 length=22.07 (connector)
j_469078968_c712 junction=j_469078968 length=13.47 (connector)
j_469078968_c713 junction=j_469078968 length=7.82 (connector)
j_469078968_c714 junction=j_469078968 length=12.28 (connector)
j_469078968_c715 junction=j_469078968 length=13.77 (connector)
j_1478837820_c716 junction=j_1478837820 length=14.07 (connector)
j_1478837820_c717 junction=j_1478837820 length=8.23 (connector)
j_1478837820_c718 junction=j_1478837820 length=7.85 (connector)
j_1478837820_c719 junction=j_1478837820 length=13.71 (connector)
j_1478837820_c720 junction=j_1478837820 length=9.20 (connector)
j_1478837820_c721 junction=j_1478837820 length=9.58 (connector)
j_1478837820_c722 junction=j_1478837820 length=2.34 (connector)
j_671415094_c723 junction=j_671415094 length=11.44 (connector)
j_671415094_c724 junction=j_671415094 length=19.96 (connector)
j_671415094_c725 junction=j_671415094 length=95.42 (connector)
j_671415094_c726 junction=j_671415094 length=10.75 (connector)
j_671415094_c727 junction=j_671415094 length=24.81 (connector)
j_671415094_c728 junction=j_671415094 length=24.29 (connector)
j_671415094_c729 junction=j_671415094 length=20.58 (connector)
j_671415094_c730 junction=j_671415094 length=7.42 (connector)
j_671415094_c731 junction=j_671415094 length=149.58 (connector)
j_412542_c732 junction=j_412542 length=6.84 (connector)
j_412542_c733 junction=j_412542 length=36.27 (connector)
j_412542_c734 junction=j_412542 length=39.77 (connector)
j_412542_c735 junction=j_412542 length=30.93 (connector)
j_412542_c736 junction=j_412542 length=149.27 (connector)
j_412542_c737 junction=j_412542 length=17.29 (connector)
j_412542_c738 junction=j_412542 length=13.92 (connector)
j_412542_c739 junction=j_412542 length=23.85 (connector)
j_412542_c740 junction=j_412542 length=42.67 (connector)
j_412542_c741 junction=j_412542 length=35.60 (connector)
j_412542_c742 junction=j_412542 length=38.59 (connector)
j_412542_c743 junction=j_412542 length=23.38 (connector)
j_412542_c744 junction=j_412542 length=5.45 (connector)
j_412542_c745 junction=j_412542 length=26.91 (connector)
j_412542_c746 junction=j_412542 length=26.31 (connector)
j_412542_c747 junction=j_412542 length=24.97 (connector)
j_412542_c748 junction=j_412542 length=42.66 (connector)
j_412542_c749 junction=j_412542 length=149.52 (connector)
j_412542_c750 junction=j_412542 length=14.11 (connector)
j_412542_c751 junction=j_412542 length=10.42 (connector)
j_31261879_c752 junction=j_31261879 length=7.89 (connector)
j_31261879_c753 junction=j_31261879 length=7.86 (connector)
j_31261879_c754 junction=j_31261879 length=7.42 (connector)
j_31261879_c755 junction=j_31261879 length=4.16 (connector)
j_31261879_c756 junction=j_31261879 length=3.83 (connector)
j_31261879_c757 junction=j_31261879 length=4.65 (connector)
j_31261879_c758 junction=j_31261879 length=5.64 (connector)
j_31261879_c759 junction=j_31261879 length=2.39 (connector)
j_31261879_c760 junction=j_31261879 length=9.87 (connector)
j_1480008185_c761 junction=j_1480008185 length=15.36 (connector)
j_1480008185_c762 junction=j_1480008185 length=50.55 (connector)
j_1480008185_c763 junction=j_1480008185 length=8.51 (connector)
j_1480008185_c764 junction=j_1480008185 length=52.90 (connector)
j_1480008185_c765 junction=j_1480008185 length=52.68 (connector)
j_1480008185_c766 junction=j_1480008185 length=50.53 (connector)
j_1479147365_c767 junction=j_1479147365 length=11.60 (connector)
j_1479147365_c768 junction=j_1479147365 length=11.80 (connector)
j_1479147365_c769 junction=j_1479147365 length=7.64 (connector)
j_1479147365_c770 junction=j_1479147365 length=9.33 (connector)
j_25760050_c771 junction=j_25760050 length=85.56 (connector)
j_25760050_c772 junction=j_25760050 length=146.98 (connector)
j_25760050_c773 junction=j_25760050 length=84.81 (connector)
j_25760050_c774 junction=j_25760050 length=2.46 (connector)
j_25760050_c775 junction=j_25760050 length=42.64 (connector)
j_25760050_c776 junction=j_25760050 length=3.16 (connector)
j_25760050_c777 junction=j_25760050 length=44.69 (connector)
j_25760050_c778 junction=j_25760050 length=10.41 (connector)
j_25760050_c779 junction=j_25760050 length=16.08 (connector)
j_25760050_c780 junction=j_25760050 length=136.99 (connector)
j_25760050_c781 junction=j_25760050 length=47.22 (connector)
j_25760050_c782 junction=j_25760050 length=18.07 (connector)
j_25760050_c783 junction=j_25760050 length=10.04 (connector)
j_25760050_c784 junction=j_25760050 length=85.62 (connector)
j_25760050_c785 junction=j_25760050 length=82.60 (connector)
j_25760050_c786 junction=j_25760050 length=16.52 (connector)
j_25760050_c787 junction=j_25760050 length=17.14 (connector)
j_25760050_c788 junction=j_25760050 length=81.88 (connector)
j_25760050_c789 junction=j_25760050 length=12.39 (connector)
j_25760050_c790 junction=j_25760050 length=92.53 (connector)
j_25760050_c791 junction=j_25760050 length=12.39 (connector)
j_4566559449_c792 junction=j_4566559449 length=14.98 (connector)
j_4566559449_c793 junction=j_4566559449 length=8.77 (connector)
j_4566559449_c794 junction=j_4566559449 length=32.82 (connector)
j_4566559449_c795 junction=j_4566559449 length=14.06 (connector)
j_4566559449_c796 junction=j_4566559449 length=32.82 (connector)
j_4566559449_c797 junction=j_4566559449 length=7.85 (connector)
j_25928872_c798 junction=j_25928872 length=6.77 (connector)
j_25928872_c799 junction=j_25928872 length=55.29 (connector)
j_25928872_c800 junction=j_25928872 length=95.88 (connector)
j_25928872_c801 junction=j_25928872 length=21.49 (connector)
j_25928872_c802 junction=j_25928872 length=34.52 (connector)
j_25928872_c803 junction=j_25928872 length=75.29 (connector)
j_25928872_c804 junction=j_25928872 length=107.25 (connector)
j_25928872_c805 junction=j_25928872 length=79.66 (connector)
j_25928872_c806 junction=j_25928872 length=45.86 (connector)
j_25928872_c807 junction=j_25928872 length=5.84 (connector)
j_25928872_c808 junction=j_25928872 length=117.32 (connector)
j_1149107567_c809 junction=j_1149107567 length=6.05 (connector)
j_1149107567_c810 junction=j_1149107567 length=5.27 (connector)
j_1149107567_c811 junction=j_1149107567 length=5.30 (connector)
j_1149107567_c812 junction=j_1149107567 length=5.32 (connector)
j_4348497788_c813 junction=j_4348497788 length=0.00 (connector)
j_4348497788_c814 junction=j_4348497788 length=0.00 (connector)
j_4348497788_c815 junction=j_4348497788 length=0.00 (connector)
j_4348497788_c816 junction=j_4348497788 length=0.00 (connector)
j_21498478_c817 junction=j_21498478 length=29.26 (connector)
j_21498478_c818 junction=j_21498478 length=88.14 (connector)
j_21498478_c819 junction=j_21498478 length=103.34 (connector)
j_21498478_c820 junction=j_21498478 length=206.57 (connector)
j_21498478_c821 junction=j_21498478 length=22.93 (connector)
j_21498478_c822 junction=j_21498478 length=104.45 (connector)
j_21498478_c823 junction=j_21498478 length=131.90 (connector)
j_21498478_c824 junction=j_21498478 length=127.35 (connector)
j_21498478_c825 junction=j_21498478 length=78.43 (connector)
j_21498478_c826 junction=j_21498478 length=60.34 (connector)
j_21498478_c827 junction=j_21498478 length=91.96 (connector)
j_21498478_c828 junction=j_21498478 length=104.42 (connector)
j_21498478_c829 junction=j_21498478 length=25.36 (connector)
j_21498478_c830 junction=j_21498478 length=36.01 (connector)
j_21498478_c831 junction=j_21498478 length=45.83 (connector)
j_21498478_c832 junction=j_21498478 length=70.55 (connector)
j_21498478_c833 junction=j_21498478 length=59.66 (connector)
j_21498478_c834 junction=j_21498478 length=122.11 (connector)
j_21498478_c835 junction=j_21498478 length=28.55 (connector)
j_21498478_c836 junction=j_21498478 length=29.16 (connector)
j_21498478_c837 junction=j_21498478 length=108.97 (connector)
j_21498478_c838 junction=j_21498478 length=3.50 (connector)
j_21498478_c839 junction=j_21498478 length=71.32 (connector)
j_21498478_c840 junction=j_21498478 length=84.04 (connector)
j_21498478_c841 junction=j_21498478 length=120.84 (connector)
j_21498478_c842 junction=j_21498478 length=39.82 (connector)
j_21498478_c843 junction=j_21498478 length=9.47 (connector)
j_21498478_c844 junction=j_21498478 length=74.75 (connector)
j_21498478_c845 junction=j_21498478 length=37.79 (connector)
j_21498478_c846 junction=j_21498478 length=63.90 (connector)
j_21498478_c847 junction=j_21498478 length=71.09 (connector)
j_21498478_c848 junction=j_21498478 length=75.35 (connector)
j_21498478_c849 junction=j_21498478 length=51.26 (connector)
j_21498478_c850 junction=j_21498478 length=34.18 (connector)
j_21498478_c851 junction=j_21498478 length=65.62 (connector)
j_21498478_c852 junction=j_21498478 length=51.15 (connector)
j_21498478_c853 junction=j_21498478 length=80.20 (connector)
j_21498478_c854 junction=j_21498478 length=34.19 (connector)
j_4799358241_c855 junction=j_4799358241 length=5.27 (connector)
j_4799358241_c856 junction=j_4799358241 length=43.73 (connector)
j_4799358241_c857 junction=j_4799358241 length=11.57 (connector)
j_4799358241_c858 junction=j_4799358241 length=41.57 (connector)
j_4799358241_c859 junction=j_4799358241 length=41.04 (connector)
j_4799358241_c860 junction=j_4799358241 length=50.36 (connector)
j_4799358241_c861 junction=j_4799358241 length=41.06 (connector)
j_4799358241_c862 junction=j_4799358241 length=10.98 (connector)
j_1955496410_c863 junction=j_1955496410 length=7.42 (connector)
j_1955496410_c864 junction=j_1955496410 length=7.38 (connector)
j_1955496410_c865 junction=j_1955496410 length=4.94 (connector)
j_1955496410_c866 junction=j_1955496410 length=5.58 (connector)
j_262852672_c867 junction=j_262852672 length=51.21 (connector)
j_262852672_c868 junction=j_262852672 length=24.55 (connector)
j_262852672_c869 junction=j_262852672 length=21.28 (connector)
j_262852672_c870 junction=j_262852672 length=32.40 (connector)
j_262852672_c871 junction=j_262852672 length=30.35 (connector)
j_262852672_c872 junction=j_262852672 length=41.86 (connector)
j_262852672_c873 junction=j_262852672 length=24.47 (connector)
j_262852672_c874 junction=j_262852672 length=14.69 (connector)
j_262852672_c875 junction=j_262852672 length=53.91 (connector)
j_262852672_c876 junction=j_262852672 length=52.96 (connector)
j_262852672_c877 junction=j_262852672 length=20.67 (connector)
j_262852672_c878 junction=j_262852672 length=48.30 (connector)
j_262852672_c879 junction=j_262852672 length=24.59 (connector)
j_262852672_c880 junction=j_262852672 length=50.63 (connector)
j_262852672_c881 junction=j_262852672 length=23.52 (connector)
j_262852672_c882 junction=j_262852672 length=25.56 (connector)
j_262852672_c883 junction=j_262852672 length=33.66 (connector)
j_262852672_c884 junction=j_262852672 length=51.79 (connector)
j_262852672_c885 junction=j_262852672 length=51.61 (connector)
j_262852672_c886 junction=j_262852672 length=13.83 (connector)
j_3791140279_c887 junction=j_3791140279 length=11.15 (connector)
j_3791140279_c888 junction=j_3791140279 length=13.86 (connector)
j_3791140279_c889 junction=j_3791140279 length=11.15 (connector)
j_3791140279_c890 junction=j_3791140279 length=6.80 (connector)
j_3791140279_c891 junction=j_3791140279 length=7.86 (connector)
j_3791140279_c892 junction=j_3791140279 length=12.80 (connector)
j_1479146026_c893 junction=j_1479146026 length=7.84 (connector)
j_1479146026_c894 junction=j_1479146026 length=22.51 (connector)
j_1479146026_c895 junction=j_1479146026 length=0.00 (connector)
j_1479146026_c896 junction=j_1479146026 length=0.00 (connector)
j_6448142664_c897 junction=j_6448142664 length=35.46 (connector)
j_6448142664_c898 junction=j_6448142664 length=54.03 (connector)
j_6448142664_c899 junction=j_6448142664 length=112.57 (connector)
j_6448142664_c900 junction=j_6448142664 length=146.51 (connector)
j_6448142664_c901 junction=j_6448142664 length=4.19 (connector)
j_6448142664_c902 junction=j_6448142664 length=43.10 (connector)
j_6448142664_c903 junction=j_6448142664 length=36.36 (connector)
j_6448142664_c904 junction=j_6448142664 length=51.09 (connector)
j_6448142664_c905 junction=j_6448142664 length=23.34 (connector)
j_6448142664_c906 junction=j_6448142664 length=79.31 (connector)
j_6448142664_c907 junction=j_6448142664 length=37.89 (connector)
j_6448142664_c908 junction=j_6448142664 length=45.55 (connector)
j_6448142664_c909 junction=j_6448142664 length=114.42 (connector)
j_6448142664_c910 junction=j_6448142664 length=37.82 (connector)
j_6448142664_c911 junction=j_6448142664 length=104.55 (connector)
j_6448142664_c912 junction=j_6448142664 length=21.04 (connector)
j_6448142664_c913 junction=j_6448142664 length=143.29 (connector)
j_6448142664_c914 junction=j_6448142664 length=38.14 (connector)
j_6448142664_c915 junction=j_6448142664 length=3.33 (connector)
j_469078970_c916 junction=j_469078970 length=33.46 (connector)
j_469078970_c917 junction=j_469078970 length=1.93 (connector)
j_469078970_c918 junction=j_469078970 length=72.10 (connector)
j_469078970_c919 junction=j_469078970 length=49.24 (connector)
j_469078970_c920 junction=j_469078970 length=17.43 (connector)
j_469078970_c921 junction=j_469078970 length=26.60 (connector)
j_469078970_c922 junction=j_469078970 length=41.11 (connector)
j_469078970_c923 junction=j_469078970 length=12.48 (connector)
j_21498486_c924 junction=j_21498486 length=9.44 (connector)
j_21498486_c925 junction=j_21498486 length=20.29 (connector)
j_21498486_c926 junction=j_21498486 length=9.45 (connector)
j_21498486_c927 junction=j_21498486 length=15.18 (connector)
j_21498486_c928 junction=j_21498486 length=20.31 (connector)
j_21498486_c929 junction=j_21498486 length=8.73 (connector)
j_1820693781_c930 junction=j_1820693781 length=12.05 (connector)
j_1820693781_c931 junction=j_1820693781 length=17.66 (connector)
j_1820693781_c932 junction=j_1820693781 length=10.75 (connector)
j_1149073498_c933 junction=j_1149073498 length=0.11 (connector)
j_1149073498_c934 junction=j_1149073498 length=0.16 (connector)
j_1149073498_c935 junction=j_1149073498 length=56.24 (connector)
j_1149073498_c936 junction=j_1149073498 length=42.26 (connector)
j_1149073498_c937 junction=j_1149073498 length=0.08 (connector)
j_1149073498_c938 junction=j_1149073498 length=0.10 (connector)
j_28089413_c939 junction=j_28089413 length=9.78 (connector)
j_28089413_c940 junction=j_28089413 length=29.28 (connector)
j_28089413_c941 junction=j_28089413 length=28.39 (connector)
j_28089413_c942 junction=j_28089413 length=15.85 (connector)
j_28089413_c943 junction=j_28089413 length=23.83 (connector)
j_28089413_c944 junction=j_28089413 length=29.24 (connector)
j_28089413_c945 junction=j_28089413 length=30.09 (connector)
j_28089413_c946 junction=j_28089413 length=10.74 (connector)
j_28089413_c947 junction=j_28089413 length=23.88 (connector)
j_28089413_c948 junction=j_28089413 length=17.10 (connector)
j_7093397561_c949 junction=j_7093397561 length=5.74 (connector)
j_7093397561_c950 junction=j_7093397561 length=5.76 (connector)
j_7093397561_c951 junction=j_7093397561 length=9.54 (connector)
j_7093397561_c952 junction=j_7093397561 length=7.18 (connector)
j_7093397561_c953 junction=j_7093397561 length=3.09 (connector)
j_28089412_c954 junction=j_28089412 length=5.88 (connector)
j_28089412_c955 junction=j_28089412 length=4.77 (connector)
j_28089412_c956 junction=j_28089412 length=8.74 (connector)
j_1720571207_c957 junction=j_1720571207 length=7.36 (connector)
j_1720571207_c958 junction=j_1720571207 length=5.21 (connector)
j_1720571207_c959 junction=j_1720571207 length=9.40 (connector)
j_1720571207_c960 junction=j_1720571207 length=5.17 (connector)
j_287322113_c961 junction=j_287322113 length=2.79 (connector)
j_287322113_c962 junction=j_287322113 length=9.73 (connector)
j_287322113_c963 junction=j_287322113 length=24.98 (connector)
j_287322113_c964 junction=j_287322113 length=33.66 (connector)
j_287322113_c965 junction=j_287322113 length=37.70 (connector)
j_6298773678_c966 junction=j_6298773678 length=6.83 (connector)
j_6298773678_c967 junction=j_6298773678 length=10.62 (connector)
j_6298773678_c968 junction=j_6298773678 length=6.83 (connector)
j_6298773678_c969 junction=j_6298773678 length=4.49 (connector)
j_6298773678_c970 junction=j_6298773678 length=8.15 (connector)
j_4799358239_c971 junction=j_4799358239 length=2.26 (connector)
j_4799358239_c972 junction=j_4799358239 length=1.19 (connector)
j_1479145985_c973 junction=j_1479145985 length=12.71 (connector)
j_1479145985_c974 junction=j_1479145985 length=12.48 (connector)
j_1479145985_c975 junction=j_1479145985 length=12.72 (connector)
j_8543855394_c976 junction=j_8543855394 length=8.33 (connector)
j_8543855394_c977 junction=j_8543855394 length=12.72 (connector)
j_8543855394_c978 junction=j_8543855394 length=7.79 (connector)
j_263138194_c979 junction=j_263138194 length=13.00 (connector)
j_263138194_c980 junction=j_263138194 length=13.86 (connector)
j_263138194_c981 junction=j_263138194 length=13.00 (connector)
j_263138194_c982 junction=j_263138194 length=7.85 (connector)
j_263138194_c983 junction=j_263138194 length=7.85 (connector)
j_263138194_c984 junction=j_263138194 length=13.86 (connector)
j_16925398_c985 junction=j_16925398 length=2.75 (connector)
j_16925398_c986 junction=j_16925398 length=29.23 (connector)
j_16925398_c987 junction=j_16925398 length=5.58 (connector)
j_16925398_c988 junction=j_16925398 length=30.35 (connector)
j_16925398_c989 junction=j_16925398 length=17.78 (connector)
j_16925398_c990 junction=j_16925398 length=30.08 (connector)
j_16925398_c991 junction=j_16925398 length=3.91 (connector)
j_16925398_c992 junction=j_16925398 length=28.74 (connector)
j_16925398_c993 junction=j_16925398 length=2.08 (connector)
j_25929971_c994 junction=j_25929971 length=15.63 (connector)
j_25929971_c995 junction=j_25929971 length=9.44 (connector)
j_25929971_c996 junction=j_25929971 length=9.43 (connector)
j_25929971_c997 junction=j_25929971 length=14.98 (connector)
j_25929971_c998 junction=j_25929971 length=15.61 (connector)
j_25929971_c999 junction=j_25929971 length=14.96 (connector)
j_25928854_c1000 junction=j_25928854 length=46.61 (connector)
j_25928854_c1001 junction=j_25928854 length=30.47 (connector)
j_25928854_c1002 junction=j_25928854 length=40.96 (connector)
j_25928854_c1003 junction=j_25928854 length=35.96 (connector)
j_25928854_c1004 junction=j_25928854 length=15.87 (connector)
j_25928854_c1005 junction=j_25928854 length=62.50 (connector)
j_25928854_c1006 junction=j_25928854 length=37.96 (connector)
j_25928854_c1007 junction=j_25928854 length=44.95 (connector)
j_25928854_c1008 junction=j_25928854 length=9.54 (connector)
j_25928854_c1009 junction=j_25928854 length=64.29 (connector)
j_25928854_c1010 junction=j_25928854 length=64.11 (connector)
j_25928854_c1011 junction=j_25928854 length=37.26 (connector)
j_25928854_c1012 junction=j_25928854 length=29.57 (connector)
j_25928854_c1013 junction=j_25928854 length=66.35 (connector)
j_25928854_c1014 junction=j_25928854 length=64.46 (connector)
j_25928854_c1015 junction=j_25928854 length=9.41 (connector)
j_25928854_c1016 junction=j_25928854 length=60.31 (connector)
j_25928854_c1017 junction=j_25928854 length=15.59 (connector)
j_1480008134_c1018 junction=j_1480008134 length=11.87 (connector)
j_1480008134_c1019 junction=j_1480008134 length=6.81 (connector)
j_1480008134_c1020 junction=j_1480008134 length=49.37 (connector)
j_1480008134_c1021 junction=j_1480008134 length=161.69 (connector)
j_1480008134_c1022 junction=j_1480008134 length=47.53 (connector)
j_1480008134_c1023 junction=j_1480008134 length=56.87 (connector)
j_1480008134_c1024 junction=j_1480008134 length=52.55 (connector)
j_1480008134_c1025 junction=j_1480008134 length=12.43 (connector)
j_1480008134_c1026 junction=j_1480008134 length=1.17 (connector)
j_1480008134_c1027 junction=j_1480008134 length=54.16 (connector)
j_1480008134_c1028 junction=j_1480008134 length=75.58 (connector)
j_1388683112_c1029 junction=j_1388683112 length=12.43 (connector)
j_1388683112_c1030 junction=j_1388683112 length=9.37 (connector)
j_25928861_c1031 junction=j_25928861 length=15.85 (connector)
j_25928861_c1032 junction=j_25928861 length=16.63 (connector)
j_25928861_c1033 junction=j_25928861 length=12.34 (connector)
j_25928861_c1034 junction=j_25928861 length=13.43 (connector)
j_25928861_c1035 junction=j_25928861 length=16.07 (connector)
j_25928861_c1036 junction=j_25928861 length=20.83 (connector)
j_25928861_c1037 junction=j_25928861 length=9.07 (connector)
j_25928861_c1038 junction=j_25928861 length=11.07 (connector)
j_25928861_c1039 junction=j_25928861 length=14.91 (connector)
j_4138938945_c1040 junction=j_4138938945 length=5.30 (connector)
j_4138938945_c1041 junction=j_4138938945 length=37.59 (connector)
j_4138938945_c1042 junction=j_4138938945 length=25.15 (connector)
j_4138938945_c1043 junction=j_4138938945 length=34.62 (connector)
j_4138938945_c1044 junction=j_4138938945 length=15.05 (connector)
j_1478865240_c1045 junction=j_1478865240 length=9.38 (connector)
j_1478865240_c1046 junction=j_1478865240 length=9.45 (connector)
j_1478865240_c1047 junction=j_1478865240 length=5.43 (connector)
j_1478865240_c1048 junction=j_1478865240 length=7.39 (connector)
j_1478865240_c1049 junction=j_1478865240 length=20.20 (connector)
j_1478865240_c1050 junction=j_1478865240 length=19.60 (connector)
j_1478865240_c1051 junction=j_1478865240 length=4.61 (connector)
j_1478865240_c1052 junction=j_1478865240 length=4.61 (connector)
j_7041918731_c1053 junction=j_7041918731 length=5.30 (connector)
j_7041918731_c1054 junction=j_7041918731 length=5.52 (connector)
j_7041918731_c1055 junction=j_7041918731 length=7.66 (connector)
j_1149107611_c1056 junction=j_1149107611 length=6.79 (connector)
j_1149107611_c1057 junction=j_1149107611 length=6.30 (connector)
j_1149107611_c1058 junction=j_1149107611 length=6.28 (connector)
j_1476083293_c1059 junction=j_1476083293 length=12.50 (connector)
j_1476083293_c1060 junction=j_1476083293 length=26.47 (connector)
j_1476083293_c1061 junction=j_1476083293 length=9.23 (connector)
j_1476083293_c1062 junction=j_1476083293 length=20.64 (connector)
j_1476083293_c1063 junction=j_1476083293 length=25.61 (connector)
j_1476083293_c1064 junction=j_1476083293 length=6.68 (connector)
j_1476083293_c1065 junction=j_1476083293 length=16.75 (connector)
j_1476083293_c1066 junction=j_1476083293 length=6.23 (connector)
j_1479147381_c1067 junction=j_1479147381 length=1.39 (connector)
j_1479147381_c1068 junction=j_1479147381 length=2.14 (connector)
j_1479147381_c1069 junction=j_1479147381 length=14.52 (connector)
j_1479147381_c1070 junction=j_1479147381 length=12.81 (connector)
j_1479147381_c1071 junction=j_1479147381 length=6.43 (connector)
j_662221976_c1072 junction=j_662221976 length=18.16 (connector)
j_662221976_c1073 junction=j_662221976 length=9.95 (connector)
j_662221976_c1074 junction=j_662221976 length=19.83 (connector)
j_662221976_c1075 junction=j_662221976 length=20.24 (connector)
j_662221976_c1076 junction=j_662221976 length=24.77 (connector)
j_662221976_c1077 junction=j_662221976 length=15.62 (connector)
j_378185426_c1078 junction=j_378185426 length=18.88 (connector)
j_378185426_c1079 junction=j_378185426 length=20.12 (connector)
j_378185426_c1080 junction=j_378185426 length=3.26 (connector)
j_378185426_c1081 junction=j_378185426 length=25.61 (connector)
j_378185426_c1082 junction=j_378185426 length=17.61 (connector)
j_378185426_c1083 junction=j_378185426 length=11.65 (connector)
j_378185426_c1084 junction=j_378185426 length=19.09 (connector)
j_378185426_c1085 junction=j_378185426 length=10.07 (connector)
j_378185426_c1086 junction=j_378185426 length=20.01 (connector)
j_378185426_c1087 junction=j_378185426 length=18.93 (connector)
j_1149097673_c1088 junction=j_1149097673 length=15.78 (connector)
j_1149097673_c1089 junction=j_1149097673 length=41.32 (connector)
j_1149097673_c1090 junction=j_1149097673 length=42.53 (connector)
j_1149097673_c1091 junction=j_1149097673 length=41.82 (connector)
j_1478909927_c1092 junction=j_1478909927 length=9.44 (connector)
j_1478909927_c1093 junction=j_1478909927 length=9.02 (connector)
j_1478909927_c1094 junction=j_1478909927 length=9.44 (connector)
j_1481256532_c1095 junction=j_1481256532 length=10.66 (connector)
j_1481256532_c1096 junction=j_1481256532 length=6.21 (connector)
j_1481256532_c1097 junction=j_1481256532 length=5.92 (connector)
j_842281959_c1098 junction=j_842281959 length=13.52 (connector)
j_842281959_c1099 junction=j_842281959 length=28.56 (connector)
j_842281959_c1100 junction=j_842281959 length=42.05 (connector)
j_842281959_c1101 junction=j_842281959 length=7.70 (connector)
j_842281959_c1102 junction=j_842281959 length=47.75 (connector)
j_842281959_c1103 junction=j_842281959 length=44.84 (connector)
j_842281959_c1104 junction=j_842281959 length=7.44 (connector)
j_842281959_c1105 junction=j_842281959 length=41.81 (connector)
j_842281959_c1106 junction=j_842281959 length=38.53 (connector)
j_842281959_c1107 junction=j_842281959 length=21.42 (connector)
j_1480091072_c1108 junction=j_1480091072 length=10.24 (connector)
j_1480091072_c1109 junction=j_1480091072 length=7.64 (connector)
j_5324014124_c1110 junction=j_5324014124 length=28.84 (connector)
j_5324014124_c1111 junction=j_5324014124 length=12.52 (connector)
j_5324014124_c1112 junction=j_5324014124 length=23.12 (connector)
j_5324014124_c1113 junction=j_5324014124 length=20.49 (connector)
j_5324014124_c1114 junction=j_5324014124 length=23.12 (connector)
j_5324014124_c1115 junction=j_5324014124 length=13.94 (connector)
j_5324014124_c1116 junction=j_5324014124 length=25.89 (connector)
j_5324014124_c1117 junction=j_5324014124 length=7.26 (connector)
