osm2xodr conversion report
=========================

Input: build/windows-arm64/Debug/Karlsruhe.osm
Output: build/windows-arm64/Release/karlsruhe_plain.xodr
OSM road ways parsed: 810
OpenDRIVE roads written: 2966 (1721 junction connector roads)
Junctions written: 424
Signals/signs written: 1096
Projection origin: lat=49.0051 lon=8.43745

Road summary
------------
j_5324014124_c941 junction=j_5324014124 length=11.62 (connector)
j_5324014124_c942 junction=j_5324014124 length=9.75 (connector)
j_5324014124_c943 junction=j_5324014124 length=8.50 (connector)
j_5324014124_c944 junction=j_5324014124 length=6.32 (connector)
j_5324014124_c945 junction=j_5324014124 length=8.49 (connector)
j_1149107611_c946 junction=j_1149107611 length=0.10 (connector)
j_1149107611_c947 junction=j_1149107611 length=0.08 (connector)
j_7041918731_c948 junction=j_7041918731 length=0.68 (connector)
j_7041918731_c949 junction=j_7041918731 length=0.91 (connector)
j_1476083293_c950 junction=j_1476083293 length=5.23 (connector)
j_21498488_c951 junction=j_21498488 length=5.58 (connector)
j_21498488_c952 junction=j_21498488 length=2.61 (connector)
j_1955496375_c953 junction=j_1955496375 length=4.69 (connector)
j_1955496375_c954 junction=j_1955496375 length=4.56 (connector)
j_1955496375_c955 junction=j_1955496375 length=6.82 (connector)
j_1149107568_c956 junction=j_1149107568 length=9.06 (connector)
j_1149107594_c957 junction=j_1149107594 length=0.05 (connector)
j_1149107594_c958 junction=j_1149107594 length=0.06 (connector)
j_1955496403_c959 junction=j_1955496403 length=0.05 (connector)
j_1955496403_c960 junction=j_1955496403 length=0.07 (connector)
j_26970947_c961 junction=j_26970947 length=6.88 (connector)
j_26970947_c962 junction=j_26970947 length=5.68 (connector)
j_26970947_c963 junction=j_26970947 length=7.58 (connector)
j_26970947_c964 junction=j_26970947 length=5.76 (connector)
j_26970947_c965 junction=j_26970947 length=4.23 (connector)
j_10554525639_c966 junction=j_10554525639 length=9.96 (connector)
j_10554525639_c967 junction=j_10554525639 length=10.81 (connector)
j_10554525639_c968 junction=j_10554525639 length=7.75 (connector)
j_10554525639_c969 junction=j_10554525639 length=9.60 (connector)
j_10554525639_c970 junction=j_10554525639 length=9.97 (connector)
j_10554525639_c971 junction=j_10554525639 length=10.63 (connector)
j_10554525639_c972 junction=j_10554525639 length=7.82 (connector)
j_10554525639_c973 junction=j_10554525639 length=9.81 (connector)
j_10554525639_c974 junction=j_10554525639 length=13.77 (connector)
j_7575005757_c975 junction=j_7575005757 length=10.09 (connector)
j_7575005757_c976 junction=j_7575005757 length=10.41 (connector)
j_7575005757_c977 junction=j_7575005757 length=7.24 (connector)
j_7575005757_c978 junction=j_7575005757 length=10.01 (connector)
j_1179222045_c979 junction=j_1179222045 length=5.14 (connector)
j_1478865179_c980 junction=j_1478865179 length=15.37 (connector)
j_1478865179_c981 junction=j_1478865179 length=15.15 (connector)
j_1478865179_c982 junction=j_1478865179 length=15.33 (connector)
j_1478865179_c983 junction=j_1478865179 length=9.72 (connector)
j_1478865179_c984 junction=j_1478865179 length=9.71 (connector)
j_1478865179_c985 junction=j_1478865179 length=15.11 (connector)
j_6695393534_c986 junction=j_6695393534 length=13.00 (connector)
j_6695393534_c987 junction=j_6695393534 length=7.86 (connector)
j_6695393534_c988 junction=j_6695393534 length=13.00 (connector)
j_6695393534_c989 junction=j_6695393534 length=13.85 (connector)
j_6695393534_c990 junction=j_6695393534 length=13.86 (connector)
j_6695393534_c991 junction=j_6695393534 length=7.86 (connector)
j_1478837874_c992 junction=j_1478837874 length=1.48 (connector)
j_1478837874_c993 junction=j_1478837874 length=4.89 (connector)
j_1478837874_c994 junction=j_1478837874 length=3.44 (connector)
j_1478837874_c995 junction=j_1478837874 length=3.69 (connector)
j_12087164124_c996 junction=j_12087164124 length=7.94 (connector)
j_12087164124_c997 junction=j_12087164124 length=9.29 (connector)
j_12087164124_c998 junction=j_12087164124 length=8.82 (connector)
j_12087164124_c999 junction=j_12087164124 length=6.53 (connector)
j_12087164124_c1000 junction=j_12087164124 length=11.13 (connector)
j_1478837875_c1001 junction=j_1478837875 length=0.59 (connector)
j_1478837875_c1002 junction=j_1478837875 length=0.45 (connector)
j_1186257014_c1003 junction=j_1186257014 length=12.55 (connector)
j_1186257014_c1004 junction=j_1186257014 length=9.66 (connector)
j_1186257014_c1005 junction=j_1186257014 length=8.15 (connector)
j_1186257014_c1006 junction=j_1186257014 length=12.26 (connector)
j_1186257014_c1007 junction=j_1186257014 length=15.64 (connector)
j_1186257014_c1008 junction=j_1186257014 length=12.25 (connector)
j_5307563649_c1009 junction=j_5307563649 length=3.78 (connector)
j_5307563649_c1010 junction=j_5307563649 length=1.24 (connector)
j_5307563649_c1011 junction=j_5307563649 length=1.24 (connector)
j_1476083373_c1012 junction=j_1476083373 length=8.15 (connector)
j_1476083373_c1013 junction=j_1476083373 length=10.33 (connector)
j_1476083373_c1014 junction=j_1476083373 length=6.34 (connector)
j_1476083373_c1015 junction=j_1476083373 length=6.60 (connector)
j_9369935135_c1016 junction=j_9369935135 length=0.02 (connector)
j_9369935135_c1017 junction=j_9369935135 length=0.02 (connector)
j_13008905207_c1018 junction=j_13008905207 length=10.43 (connector)
j_13008905207_c1019 junction=j_13008905207 length=7.31 (connector)
j_13008905207_c1020 junction=j_13008905207 length=10.64 (connector)
j_13008905207_c1021 junction=j_13008905207 length=11.21 (connector)
j_13008905207_c1022 junction=j_13008905207 length=13.02 (connector)
j_4799843380_c1023 junction=j_4799843380 length=12.36 (connector)
j_4799843380_c1024 junction=j_4799843380 length=10.69 (connector)
j_7796581892_c1025 junction=j_7796581892 length=5.07 (connector)
j_7796581892_c1026 junction=j_7796581892 length=6.78 (connector)
j_7796581892_c1027 junction=j_7796581892 length=5.07 (connector)
j_7796581892_c1028 junction=j_7796581892 length=8.00 (connector)
j_3402964466_c1029 junction=j_3402964466 length=12.80 (connector)
j_3402964466_c1030 junction=j_3402964466 length=13.75 (connector)
j_3402964466_c1031 junction=j_3402964466 length=12.88 (connector)
j_3402964466_c1032 junction=j_3402964466 length=7.87 (connector)
j_3402964466_c1033 junction=j_3402964466 length=7.92 (connector)
j_3402964466_c1034 junction=j_3402964466 length=13.89 (connector)
j_1479145846_c1035 junction=j_1479145846 length=5.30 (connector)
j_9605913565_c1036 junction=j_9605913565 length=11.35 (connector)
j_9605913565_c1037 junction=j_9605913565 length=5.97 (connector)
j_9605913565_c1038 junction=j_9605913565 length=8.67 (connector)
j_9605913565_c1039 junction=j_9605913565 length=9.50 (connector)
j_9605913565_c1040 junction=j_9605913565 length=8.44 (connector)
j_1480157313_c1041 junction=j_1480157313 length=7.85 (connector)
j_1480157313_c1042 junction=j_1480157313 length=5.96 (connector)
j_1479145882_c1043 junction=j_1479145882 length=0.06 (connector)
j_1479145882_c1044 junction=j_1479145882 length=0.07 (connector)
j_1180670699_c1045 junction=j_1180670699 length=9.21 (connector)
j_1180670699_c1046 junction=j_1180670699 length=7.77 (connector)
j_1180670699_c1047 junction=j_1180670699 length=11.84 (connector)
j_1180670699_c1048 junction=j_1180670699 length=11.84 (connector)
j_1186244943_c1049 junction=j_1186244943 length=10.01 (connector)
j_1186244943_c1050 junction=j_1186244943 length=6.01 (connector)
j_1186244943_c1051 junction=j_1186244943 length=5.16 (connector)
j_1186244943_c1052 junction=j_1186244943 length=5.50 (connector)
j_1480157349_c1053 junction=j_1480157349 length=9.64 (connector)
j_1480157349_c1054 junction=j_1480157349 length=12.07 (connector)
j_1480157349_c1055 junction=j_1480157349 length=14.62 (connector)
j_1480157349_c1056 junction=j_1480157349 length=18.14 (connector)
j_1480157349_c1057 junction=j_1480157349 length=7.14 (connector)
j_9360920010_c1058 junction=j_9360920010 length=9.88 (connector)
j_9360920010_c1059 junction=j_9360920010 length=5.54 (connector)
j_9360920010_c1060 junction=j_9360920010 length=6.10 (connector)
j_1479145943_c1061 junction=j_1479145943 length=0.47 (connector)
j_1479145943_c1062 junction=j_1479145943 length=0.37 (connector)
j_7433563242_c1063 junction=j_7433563242 length=4.71 (connector)
j_7433563242_c1064 junction=j_7433563242 length=4.72 (connector)
j_7433563242_c1065 junction=j_7433563242 length=3.00 (connector)
j_7433563242_c1066 junction=j_7433563242 length=3.00 (connector)
j_1476083281_c1067 junction=j_1476083281 length=0.47 (connector)
j_1480157213_c1068 junction=j_1480157213 length=3.60 (connector)
j_1480157213_c1069 junction=j_1480157213 length=4.72 (connector)
j_1480157213_c1070 junction=j_1480157213 length=2.96 (connector)
j_1479145704_c1071 junction=j_1479145704 length=4.70 (connector)
j_1479145704_c1072 junction=j_1479145704 length=1.33 (connector)
j_1479145704_c1073 junction=j_1479145704 length=1.39 (connector)
j_21498496_c1074 junction=j_21498496 length=4.13 (connector)
j_21498496_c1075 junction=j_21498496 length=3.67 (connector)
j_21498496_c1076 junction=j_21498496 length=6.34 (connector)
j_526164_c1077 junction=j_526164 length=7.80 (connector)
j_526164_c1078 junction=j_526164 length=11.20 (connector)
j_526164_c1079 junction=j_526164 length=12.03 (connector)
j_526164_c1080 junction=j_526164 length=12.50 (connector)
j_526164_c1081 junction=j_526164 length=12.48 (connector)
j_660704258_c1082 junction=j_660704258 length=17.51 (connector)
j_660704258_c1083 junction=j_660704258 length=10.39 (connector)
j_660704258_c1084 junction=j_660704258 length=9.36 (connector)
j_660704258_c1085 junction=j_660704258 length=13.56 (connector)
j_660704258_c1086 junction=j_660704258 length=14.73 (connector)
j_660704258_c1087 junction=j_660704258 length=13.51 (connector)
j_25928854_c1088 junction=j_25928854 length=10.39 (connector)
j_25928854_c1089 junction=j_25928854 length=11.90 (connector)
j_25928854_c1090 junction=j_25928854 length=15.92 (connector)
j_25928854_c1091 junction=j_25928854 length=17.12 (connector)
j_25928854_c1092 junction=j_25928854 length=9.47 (connector)
j_25928854_c1093 junction=j_25928854 length=11.19 (connector)
j_25928854_c1094 junction=j_25928854 length=12.18 (connector)
j_25928854_c1095 junction=j_25928854 length=11.12 (connector)
j_1388683112_c1096 junction=j_1388683112 length=12.43 (connector)
j_1388683112_c1097 junction=j_1388683112 length=9.37 (connector)
j_21498487_c1098 junction=j_21498487 length=3.21 (connector)
j_21498487_c1099 junction=j_21498487 length=7.52 (connector)
j_1480008134_c1100 junction=j_1480008134 length=5.82 (connector)
j_1480008134_c1101 junction=j_1480008134 length=6.81 (connector)
j_1388683057_c1102 junction=j_1388683057 length=11.44 (connector)
j_1388683057_c1103 junction=j_1388683057 length=8.56 (connector)
j_469078973_c1104 junction=j_469078973 length=15.70 (connector)
j_469078973_c1105 junction=j_469078973 length=14.58 (connector)
j_469078973_c1106 junction=j_469078973 length=15.67 (connector)
j_469078973_c1107 junction=j_469078973 length=11.89 (connector)
j_469078973_c1108 junction=j_469078973 length=17.14 (connector)
j_3173662516_c1109 junction=j_3173662516 length=8.31 (connector)
j_5299338625_c1110 junction=j_5299338625 length=14.48 (connector)
j_5299338625_c1111 junction=j_5299338625 length=14.48 (connector)
j_5299338625_c1112 junction=j_5299338625 length=12.54 (connector)
j_5299338625_c1113 junction=j_5299338625 length=14.88 (connector)
j_1452536413_c1114 junction=j_1452536413 length=6.62 (connector)
j_1452536413_c1115 junction=j_1452536413 length=6.62 (connector)
j_1452536413_c1116 junction=j_1452536413 length=10.39 (connector)
j_1452536414_c1117 junction=j_1452536414 length=6.60 (connector)
j_1452536414_c1118 junction=j_1452536414 length=10.37 (connector)
j_1452536414_c1119 junction=j_1452536414 length=6.60 (connector)
j_344878259_c1120 junction=j_344878259 length=13.49 (connector)
j_344878259_c1121 junction=j_344878259 length=8.25 (connector)
j_344878259_c1122 junction=j_344878259 length=8.25 (connector)
j_3945103741_c1123 junction=j_3945103741 length=12.11 (connector)
j_3945103741_c1124 junction=j_3945103741 length=11.71 (connector)
j_3945103741_c1125 junction=j_3945103741 length=15.35 (connector)
j_3945103741_c1126 junction=j_3945103741 length=12.12 (connector)
j_3945103741_c1127 junction=j_3945103741 length=13.49 (connector)
j_3945103741_c1128 junction=j_3945103741 length=18.00 (connector)
j_3945103741_c1129 junction=j_3945103741 length=16.00 (connector)
j_3945103741_c1130 junction=j_3945103741 length=10.46 (connector)
j_3945103741_c1131 junction=j_3945103741 length=15.72 (connector)
j_1452536391_c1132 junction=j_1452536391 length=9.52 (connector)
j_1452536391_c1133 junction=j_1452536391 length=8.45 (connector)
j_1452536391_c1134 junction=j_1452536391 length=13.38 (connector)
j_3905601965_c1135 junction=j_3905601965 length=4.85 (connector)
j_1460341194_c1136 junction=j_1460341194 length=12.48 (connector)
j_1460341194_c1137 junction=j_1460341194 length=12.68 (connector)
j_1460341194_c1138 junction=j_1460341194 length=7.17 (connector)
j_1460341194_c1139 junction=j_1460341194 length=12.49 (connector)
j_1460341194_c1140 junction=j_1460341194 length=9.37 (connector)
j_1460341194_c1141 junction=j_1460341194 length=13.38 (connector)
j_1460341194_c1142 junction=j_1460341194 length=14.10 (connector)
j_1460341194_c1143 junction=j_1460341194 length=11.98 (connector)
j_1476083284_c1144 junction=j_1476083284 length=4.47 (connector)
j_1476083284_c1145 junction=j_1476083284 length=4.52 (connector)
j_1476083284_c1146 junction=j_1476083284 length=6.10 (connector)
j_1476083284_c1147 junction=j_1476083284 length=4.52 (connector)
j_3665155480_c1148 junction=j_3665155480 length=0.26 (connector)
j_1955496410_c1149 junction=j_1955496410 length=9.39 (connector)
j_1955496410_c1150 junction=j_1955496410 length=6.31 (connector)
j_1955496410_c1151 junction=j_1955496410 length=5.58 (connector)
j_1149070542_c1152 junction=j_1149070542 length=22.55 (connector)
j_1149070542_c1153 junction=j_1149070542 length=12.87 (connector)
j_1149070542_c1154 junction=j_1149070542 length=13.83 (connector)
j_25760083_c1155 junction=j_25760083 length=15.75 (connector)
j_25760083_c1156 junction=j_25760083 length=14.53 (connector)
j_25760083_c1157 junction=j_25760083 length=15.82 (connector)
j_25760083_c1158 junction=j_25760083 length=16.24 (connector)
j_25760083_c1159 junction=j_25760083 length=14.66 (connector)
j_25760083_c1160 junction=j_25760083 length=11.14 (connector)
j_25760083_c1161 junction=j_25760083 length=14.79 (connector)
j_25760083_c1162 junction=j_25760083 length=9.34 (connector)
j_25760083_c1163 junction=j_25760083 length=13.56 (connector)
j_25760083_c1164 junction=j_25760083 length=13.98 (connector)
j_3662217532_c1165 junction=j_3662217532 length=7.09 (connector)
j_3662217532_c1166 junction=j_3662217532 length=5.60 (connector)
j_3662217532_c1167 junction=j_3662217532 length=7.10 (connector)
j_3662217532_c1168 junction=j_3662217532 length=8.79 (connector)
j_3662217532_c1169 junction=j_3662217532 length=10.77 (connector)
j_3385161197_c1170 junction=j_3385161197 length=10.79 (connector)
j_3385161197_c1171 junction=j_3385161197 length=12.28 (connector)
j_3385161197_c1172 junction=j_3385161197 length=10.78 (connector)
j_3385161197_c1173 junction=j_3385161197 length=11.17 (connector)
j_1478837820_c1174 junction=j_1478837820 length=1.22 (connector)
j_1478837820_c1175 junction=j_1478837820 length=3.03 (connector)
j_1478837820_c1176 junction=j_1478837820 length=3.08 (connector)
j_1478837820_c1177 junction=j_1478837820 length=4.59 (connector)
j_9310820092_c1178 junction=j_9310820092 length=10.74 (connector)
j_9310820092_c1179 junction=j_9310820092 length=9.34 (connector)
j_9310820092_c1180 junction=j_9310820092 length=8.93 (connector)
j_9310820092_c1181 junction=j_9310820092 length=15.46 (connector)
j_9310820092_c1182 junction=j_9310820092 length=8.74 (connector)
j_1479147365_c1183 junction=j_1479147365 length=11.97 (connector)
j_1479147365_c1184 junction=j_1479147365 length=12.17 (connector)
j_1479147365_c1185 junction=j_1479147365 length=7.87 (connector)
j_1479147365_c1186 junction=j_1479147365 length=9.33 (connector)
j_1478865240_c1187 junction=j_1478865240 length=6.56 (connector)
j_1478865240_c1188 junction=j_1478865240 length=6.63 (connector)
j_1478865240_c1189 junction=j_1478865240 length=7.39 (connector)
j_1478865240_c1190 junction=j_1478865240 length=10.02 (connector)
j_1478865240_c1191 junction=j_1478865240 length=11.06 (connector)
j_1478865240_c1192 junction=j_1478865240 length=10.23 (connector)
j_4138938945_c1193 junction=j_4138938945 length=10.23 (connector)
j_4138938945_c1194 junction=j_4138938945 length=5.81 (connector)
j_4138938945_c1195 junction=j_4138938945 length=6.56 (connector)
j_12887587308_c1196 junction=j_12887587308 length=5.80 (connector)
j_12887587308_c1197 junction=j_12887587308 length=5.81 (connector)
j_12887587308_c1198 junction=j_12887587308 length=7.15 (connector)
j_12887587308_c1199 junction=j_12887587308 length=7.78 (connector)
j_1476083347_c1200 junction=j_1476083347 length=9.03 (connector)
j_1476083347_c1201 junction=j_1476083347 length=13.61 (connector)
j_1476083347_c1202 junction=j_1476083347 length=14.35 (connector)
j_1476083347_c1203 junction=j_1476083347 length=13.79 (connector)
j_1476083347_c1204 junction=j_1476083347 length=13.78 (connector)
j_1479145985_c1205 junction=j_1479145985 length=0.19 (connector)
j_1479145985_c1206 junction=j_1479145985 length=0.14 (connector)
j_3888223618_c1207 junction=j_3888223618 length=4.82 (connector)
j_3888223618_c1208 junction=j_3888223618 length=4.73 (connector)
j_3385161196_c1209 junction=j_3385161196 length=11.15 (connector)
j_3385161196_c1210 junction=j_3385161196 length=5.73 (connector)
j_3385161196_c1211 junction=j_3385161196 length=8.66 (connector)
j_3385161196_c1212 junction=j_3385161196 length=9.52 (connector)
j_3385161196_c1213 junction=j_3385161196 length=8.69 (connector)
j_7935283760_c1214 junction=j_7935283760 length=0.01 (connector)
j_7935283760_c1215 junction=j_7935283760 length=0.01 (connector)
j_5435892702_c1216 junction=j_5435892702 length=6.53 (connector)
j_5435892702_c1217 junction=j_5435892702 length=8.02 (connector)
j_5435892702_c1218 junction=j_5435892702 length=6.53 (connector)
j_5435892702_c1219 junction=j_5435892702 length=9.45 (connector)
j_16925394_c1220 junction=j_16925394 length=12.67 (connector)
j_16925394_c1221 junction=j_16925394 length=12.71 (connector)
j_16925394_c1222 junction=j_16925394 length=19.18 (connector)
j_25760053_c1223 junction=j_25760053 length=8.11 (connector)
j_1481256516_c1224 junction=j_1481256516 length=5.72 (connector)
j_1481256516_c1225 junction=j_1481256516 length=5.19 (connector)
j_13051761300_c1226 junction=j_13051761300 length=12.23 (connector)
j_13051761300_c1227 junction=j_13051761300 length=7.09 (connector)
j_13051761300_c1228 junction=j_13051761300 length=5.65 (connector)
j_13051761300_c1229 junction=j_13051761300 length=5.60 (connector)
j_21498478_c1230 junction=j_21498478 length=15.79 (connector)
j_21498478_c1231 junction=j_21498478 length=16.15 (connector)
j_21498478_c1232 junction=j_21498478 length=11.05 (connector)
j_21498478_c1233 junction=j_21498478 length=15.80 (connector)
j_21498478_c1234 junction=j_21498478 length=16.90 (connector)
j_21498478_c1235 junction=j_21498478 length=11.62 (connector)
j_21498478_c1236 junction=j_21498478 length=10.64 (connector)
j_21498478_c1237 junction=j_21498478 length=15.04 (connector)
j_21498478_c1238 junction=j_21498478 length=19.47 (connector)
j_21498478_c1239 junction=j_21498478 length=12.02 (connector)
j_21498478_c1240 junction=j_21498478 length=14.93 (connector)
j_1478837635_c1241 junction=j_1478837635 length=9.35 (connector)
j_1478837635_c1242 junction=j_1478837635 length=7.85 (connector)
j_1478837635_c1243 junction=j_1478837635 length=13.85 (connector)
j_12887637040_c1244 junction=j_12887637040 length=7.64 (connector)
j_12887637040_c1245 junction=j_12887637040 length=4.86 (connector)
j_12887637040_c1246 junction=j_12887637040 length=4.87 (connector)
j_9310834596_c1247 junction=j_9310834596 length=5.44 (connector)
j_9310834596_c1248 junction=j_9310834596 length=5.44 (connector)
j_9310834596_c1249 junction=j_9310834596 length=7.56 (connector)
j_9310834596_c1250 junction=j_9310834596 length=12.08 (connector)
j_1727366302_c1251 junction=j_1727366302 length=4.81 (connector)
j_1727366302_c1252 junction=j_1727366302 length=6.34 (connector)
j_1727366302_c1253 junction=j_1727366302 length=8.00 (connector)
j_1828743083_c1254 junction=j_1828743083 length=0.15 (connector)
j_1828743083_c1255 junction=j_1828743083 length=0.20 (connector)
j_21498489_c1256 junction=j_21498489 length=6.13 (connector)
j_21498489_c1257 junction=j_21498489 length=13.06 (connector)
j_21498489_c1258 junction=j_21498489 length=12.10 (connector)
j_21498489_c1259 junction=j_21498489 length=11.91 (connector)
j_21498489_c1260 junction=j_21498489 length=8.32 (connector)
j_21498489_c1261 junction=j_21498489 length=12.00 (connector)
j_1480157140_c1262 junction=j_1480157140 length=8.47 (connector)
j_1480157140_c1263 junction=j_1480157140 length=7.47 (connector)
j_1480157140_c1264 junction=j_1480157140 length=10.75 (connector)
j_261961987_c1265 junction=j_261961987 length=10.00 (connector)
j_261961987_c1266 junction=j_261961987 length=9.93 (connector)
j_261961987_c1267 junction=j_261961987 length=9.28 (connector)
j_261961987_c1268 junction=j_261961987 length=5.39 (connector)
j_261961987_c1269 junction=j_261961987 length=9.38 (connector)
j_13852288005_c1270 junction=j_13852288005 length=6.73 (connector)
j_13852288005_c1271 junction=j_13852288005 length=7.93 (connector)
j_13852288005_c1272 junction=j_13852288005 length=6.73 (connector)
j_13852288005_c1273 junction=j_13852288005 length=3.99 (connector)
j_13852288005_c1274 junction=j_13852288005 length=7.42 (connector)
j_261961993_c1275 junction=j_261961993 length=13.01 (connector)
j_261961993_c1276 junction=j_261961993 length=13.86 (connector)
j_261961993_c1277 junction=j_261961993 length=13.01 (connector)
j_261961993_c1278 junction=j_261961993 length=7.86 (connector)
j_261961993_c1279 junction=j_261961993 length=7.86 (connector)
j_261961993_c1280 junction=j_261961993 length=13.86 (connector)
j_261962031_c1281 junction=j_261962031 length=9.74 (connector)
j_261962031_c1282 junction=j_261962031 length=8.60 (connector)
j_261962031_c1283 junction=j_261962031 length=11.89 (connector)
j_261962031_c1284 junction=j_261962031 length=9.16 (connector)
j_261962031_c1285 junction=j_261962031 length=6.92 (connector)
j_9312217919_c1286 junction=j_9312217919 length=7.87 (connector)
j_9312217919_c1287 junction=j_9312217919 length=10.27 (connector)
j_9312217919_c1288 junction=j_9312217919 length=13.89 (connector)
j_9312217919_c1289 junction=j_9312217919 length=7.77 (connector)
j_9312217919_c1290 junction=j_9312217919 length=7.84 (connector)
j_9312217919_c1291 junction=j_9312217919 length=10.29 (connector)
j_1478837306_c1292 junction=j_1478837306 length=11.96 (connector)
j_1478837306_c1293 junction=j_1478837306 length=13.98 (connector)
j_1478837306_c1294 junction=j_1478837306 length=7.95 (connector)
j_1478837306_c1295 junction=j_1478837306 length=11.96 (connector)
j_1478837306_c1296 junction=j_1478837306 length=7.19 (connector)
j_1478837306_c1297 junction=j_1478837306 length=12.85 (connector)
j_1478837306_c1298 junction=j_1478837306 length=7.98 (connector)
j_1478837306_c1299 junction=j_1478837306 length=12.69 (connector)
j_1478837306_c1300 junction=j_1478837306 length=13.09 (connector)
j_1478837306_c1301 junction=j_1478837306 length=14.06 (connector)
j_1478837306_c1302 junction=j_1478837306 length=13.15 (connector)
j_25928861_c1303 junction=j_25928861 length=9.22 (connector)
j_25928861_c1304 junction=j_25928861 length=9.07 (connector)
j_25928861_c1305 junction=j_25928861 length=8.99 (connector)
j_25928861_c1306 junction=j_25928861 length=10.79 (connector)
j_25928861_c1307 junction=j_25928861 length=14.91 (connector)
j_6679861845_c1308 junction=j_6679861845 length=11.98 (connector)
j_6679861845_c1309 junction=j_6679861845 length=7.50 (connector)
j_6679861845_c1310 junction=j_6679861845 length=8.60 (connector)
j_9312858580_c1311 junction=j_9312858580 length=10.91 (connector)
j_9312858580_c1312 junction=j_9312858580 length=6.62 (connector)
j_9312858580_c1313 junction=j_9312858580 length=7.71 (connector)
j_1480090695_c1314 junction=j_1480090695 length=0.35 (connector)
j_1478865122_c1315 junction=j_1478865122 length=23.90 (connector)
j_1478865122_c1316 junction=j_1478865122 length=16.78 (connector)
j_1478865122_c1317 junction=j_1478865122 length=23.13 (connector)
j_1478838211_c1318 junction=j_1478838211 length=9.18 (connector)
j_1478838211_c1319 junction=j_1478838211 length=5.10 (connector)
j_1478838211_c1320 junction=j_1478838211 length=4.97 (connector)
j_1478909906_c1321 junction=j_1478909906 length=1.73 (connector)
j_1478909906_c1322 junction=j_1478909906 length=4.71 (connector)
j_1957236556_c1323 junction=j_1957236556 length=4.47 (connector)
j_1957236556_c1324 junction=j_1957236556 length=4.61 (connector)
j_7935283704_c1325 junction=j_7935283704 length=6.84 (connector)
j_1908472341_c1326 junction=j_1908472341 length=0.00 (connector)
j_1478865247_c1327 junction=j_1478865247 length=0.06 (connector)
j_1478865247_c1328 junction=j_1478865247 length=0.08 (connector)
j_1478865253_c1329 junction=j_1478865253 length=0.53 (connector)
j_1478865253_c1330 junction=j_1478865253 length=0.41 (connector)
j_9610829577_c1331 junction=j_9610829577 length=0.01 (connector)
j_1478909911_c1332 junction=j_1478909911 length=8.74 (connector)
j_1478909911_c1333 junction=j_1478909911 length=6.64 (connector)
j_5001822596_c1334 junction=j_5001822596 length=3.17 (connector)
j_5001822596_c1335 junction=j_5001822596 length=3.16 (connector)
j_5001822596_c1336 junction=j_5001822596 length=4.97 (connector)
j_4566559449_c1337 junction=j_4566559449 length=4.90 (connector)
j_4566559449_c1338 junction=j_4566559449 length=4.91 (connector)
j_4566559449_c1339 junction=j_4566559449 length=6.62 (connector)
j_4566559449_c1340 junction=j_4566559449 length=7.70 (connector)
j_1478909948_c1341 junction=j_1478909948 length=10.98 (connector)
j_1478909948_c1342 junction=j_1478909948 length=11.84 (connector)
j_3837349808_c1343 junction=j_3837349808 length=9.24 (connector)
j_3837349808_c1344 junction=j_3837349808 length=11.90 (connector)
j_2958957179_c1345 junction=j_2958957179 length=19.01 (connector)
j_2958957179_c1346 junction=j_2958957179 length=12.61 (connector)
j_2958957179_c1347 junction=j_2958957179 length=12.63 (connector)
j_25909793_c1348 junction=j_25909793 length=0.72 (connector)
j_25909793_c1349 junction=j_25909793 length=0.93 (connector)
j_1478909971_c1350 junction=j_1478909971 length=6.37 (connector)
j_1478909971_c1351 junction=j_1478909971 length=8.59 (connector)
j_1478909971_c1352 junction=j_1478909971 length=10.81 (connector)
j_1478909971_c1353 junction=j_1478909971 length=7.37 (connector)
j_1478909971_c1354 junction=j_1478909971 length=7.37 (connector)
j_21498483_c1355 junction=j_21498483 length=3.44 (connector)
j_21498483_c1356 junction=j_21498483 length=5.33 (connector)
j_1828755051_c1357 junction=j_1828755051 length=4.80 (connector)
j_1820693801_c1358 junction=j_1820693801 length=9.45 (connector)
j_1820693801_c1359 junction=j_1820693801 length=14.66 (connector)
j_1820693801_c1360 junction=j_1820693801 length=14.64 (connector)
j_1820693801_c1361 junction=j_1820693801 length=14.00 (connector)
j_1820693801_c1362 junction=j_1820693801 length=9.45 (connector)
j_1820693801_c1363 junction=j_1820693801 length=14.00 (connector)
j_10235832680_c1364 junction=j_10235832680 length=15.01 (connector)
j_10235832680_c1365 junction=j_10235832680 length=9.58 (connector)
j_10235832680_c1366 junction=j_10235832680 length=15.01 (connector)
j_10235832680_c1367 junction=j_10235832680 length=15.70 (connector)
j_10235832680_c1368 junction=j_10235832680 length=15.95 (connector)
j_10235832680_c1369 junction=j_10235832680 length=9.66 (connector)
j_1480090998_c1370 junction=j_1480090998 length=18.50 (connector)
j_1480090998_c1371 junction=j_1480090998 length=12.45 (connector)
j_1480090998_c1372 junction=j_1480090998 length=12.62 (connector)
j_21498494_c1373 junction=j_21498494 length=7.85 (connector)
j_4338227173_c1374 junction=j_4338227173 length=6.43 (connector)
j_4338227173_c1375 junction=j_4338227173 length=3.20 (connector)
j_6439649594_c1376 junction=j_6439649594 length=10.42 (connector)
j_6439649594_c1377 junction=j_6439649594 length=5.87 (connector)
j_6439649594_c1378 junction=j_6439649594 length=5.83 (connector)
j_6679861856_c1379 junction=j_6679861856 length=0.01 (connector)
j_360700736_c1380 junction=j_360700736 length=4.95 (connector)
